0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
-1.1217722756018877,1.3764803134896302,-0.8117473662982654,-0.9570426503081398,-1.4771413243272713,-0.9672333264657176,-1.0457158485676668,-0.6673526581713849,-0.07306824577496084,0.2262965480333769,-1.0308589895095317,-0.005248515144747178,-1.2370635837417376,-0.787243155001314,-0.6690329857584588,-0.9651507107332479,-1.4291780909141718,-0.6621934110197402,-0.1867836757908855,-1.063799712759112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.512385380013321,0.2151908086386322,0.7887525774778679,2.174122099159388,-0.3222182610367595,0.5732223038150455,1.1278794116338882,1.482355908097393,0.6526435830103621,0.03233299244961714,0.31594559633737324,-0.005248515144747178,0.18058016220240963,-0.27274353266947443,0.13106653031582102,0.9811476838393238,0.657225801932683,-0.3563279844879031,0.10302268896389892,-0.14297080422047287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,-0.1829655930245671,-0.41162238035423204,0.6085397244256241,1.217679156683923,0.07361507237263581,0.3118766839884389,-0.6673526581713849,-0.7987800745602838,1.6556232254898922,0.31594559633737324,1.2138384116578125,0.4366184813368088,-0.787243155001314,-0.9357328244498854,-0.3163845792090573,-0.13868325280869687,-0.6575590863753183,0.27690650781676956,-0.9668703539655711,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1953065522057166,0.2151908086386322,0.9411811435517853,0.6085397244256241,0.4477304478235817,0.5732223038150455,-0.08276583572549259,-0.6673526581713849,-0.7987800745602838,0.4456600930388195,0.31594559633737324,0.923579619561965,-0.08893385793906323,-0.787243155001314,0.6644662076986743,-0.3163845792090573,-0.49611499540795884,0.05149258422121298,0.151323749756363,-0.6760822775849482,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1217722756018877,-1.1451768970439655,0.36957402077459484,0.6085397244256241,1.217679156683923,-1.1754030062333882,-1.2931327738326068,0.5717154737752023,0.6526435830103621,1.0714234687911872,0.31594559633737324,-2.03706005981568,0.10511623656279723,0.6876557623499594,1.7312655624643805,-0.3163845792090573,-0.394288510597704,-0.3563279844879031,0.7502569035829175,-1.063799712759112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1953065522057166,-1.1783565971825654,-0.354461668076513,-0.9570426503081398,-0.3222182610367595,-1.2170369421869225,0.6358286536266732,0.7210007908772007,1.378355411795685,-1.0159938436816558,1.662750182184278,1.3299419284961516,0.822023530139115,-0.787243155001314,-0.9357328244498854,0.3323815523151333,0.15848383551510817,2.3547519324988344,1.7355985437491845,-1.1122643921558826,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.512385380013321,-0.08342649260876728,0.5029490160892726,0.6085397244256241,0.4477304478235817,0.19851688023323824,-0.14677696374679317,1.3479991227055943,-0.07306824577496084,0.004623913080508606,0.31594559633737324,0.4011137937894394,0.3059041815681945,-0.787243155001314,0.13106653031582102,0.9811476838393238,0.7735989274301172,-0.24278703069956967,0.33486778076772644,0.5355347073343139,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1953065522057166,-0.14978589288596716,-0.8117473662982654,0.6085397244256241,0.4477304478235817,0.11524900832616995,-2.0504122492498196,-0.6673526581713849,-0.07306824577496084,-0.2978668700322596,0.31594559633737324,-2.182189455863604,-0.32206348536143725,-0.5642933186575169,2.398015159192947,0.3323815523151333,-0.09919951380063885,-0.04582823331164427,-0.14814282715691424,0.4386053485407729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.5801675101632315,-0.8117473662982654,0.6085397244256241,-0.3222182610367595,-0.5925279028839103,1.4278967855772013,-0.1299255166041905,-0.07306824577496084,0.665023638044262,0.31594559633737324,-0.005248515144747178,0.5201678275806654,0.13885616519599717,-0.9357328244498854,0.3323815523151333,0.2831693271195019,0.009783662421417013,2.1896285151983466,-1.0153350333623414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1953065522057166,0.08247200808423244,-0.8117473662982654,0.6085397244256241,-1.4771413243272713,0.4066865600009089,-0.2569874276443368,-0.6673526581713849,-0.7987800745602838,0.12007841045179417,0.31594559633737324,2.229744183993279,-1.0268426480313888,-0.787243155001314,-0.9357328244498854,-0.9651507107332479,-1.26708695182846,-0.3748652830655902,-0.09984176636445018,0.7778581043181663,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.097390517313294,0.08247200808423244,-0.8117473662982654,-0.9570426503081398,1.217679156683923,0.4066865600009089,0.9052320098206686,-0.6673526581713849,-1.5244919033456066,1.7502959133343463,0.31594559633737324,-0.5277143409172728,-0.12666582075886942,0.2417560896623651,0.9311660463901008,-0.3163845792090573,-0.5106616360951381,-1.3063645365943668,-0.34134707032677053,0.7778581043181663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1217722756018877,-0.249324993301767,2.4273596627724805,0.6085397244256241,0.4477304478235817,-0.009652799534432452,1.8116852444527383,-0.6673526581713849,-0.7987800745602838,0.5541873205678279,0.31594559633737324,-0.005248515144747178,0.326117733078805,0.6533557875278367,0.6644662076986743,-0.9651507107332479,-0.14907371044239634,-0.6367046254754204,0.566712872571554,0.29321131035046144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1953065522057166,-1.2115362973211654,1.3603597002550583,-0.9570426503081398,-0.3222182610367595,-1.2170369421869225,-0.029608768542586445,1.3330705909953944,0.6526435830103621,-1.0159938436816558,0.31594559633737324,0.575269069046948,0.6118025944287662,-0.787243155001314,-0.9357328244498854,0.3323815523151333,-0.0036073035706036686,2.1740132713663853,0.8371988130093528,-1.1122643921558826,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1953065522057166,-1.1451768970439655,-0.1829795312433559,-0.9570426503081398,-0.3222182610367595,-1.1337690702798542,0.23033207307434725,-0.1299255166041905,1.378355411795685,-1.0159938436816558,1.662750182184278,-0.2955073072405947,1.129269513100394,0.5847558378835914,-0.9357328244498854,0.3323815523151333,0.39538626956345624,2.5992125574920832,1.4747728154698785,-1.0153350333623414,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1953065522057166,-1.0124580964895658,-0.0877116774471575,0.6085397244256241,1.6026535111140934,-0.9672333264657176,0.3352546611788269,-0.6673526581713849,-0.07306824577496084,0.7989508549949533,0.31594559633737324,-0.6438178577556118,0.10781137676421194,-0.787243155001314,0.13106653031582102,0.3323815523151333,0.34759016444843865,-0.9054954548518833,0.006420567378970785,-0.8214763157752596,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.512385380013321,1.2105818127966306,-0.8117473662982654,2.174122099159388,-0.3222182610367595,1.8222403824210696,1.1356720706973509,-0.6673526581713849,-0.07306824577496084,0.4294964634068395,0.31594559633737324,2.229744183993279,0.9230912876921673,-0.787243155001314,0.3977663690072476,0.3323815523151333,1.2557161616337729,-0.1454662131667124,0.33486778076772644,-0.04604144542693192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.512385380013321,-0.846559595796566,0.6363240114039503,0.6085397244256241,1.6026535111140934,-0.7590636466980469,2.2337412255149225,2.397661508579021,2.8297790693663307,2.1867139133978055,1.662750182184278,2.229744183993279,2.6220402921589767,2.308329572695254,0.13106653031582102,2.278679946887705,2.5849154544247783,-0.048145395633855156,1.6245061039265172,-0.6276175981881776,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1953065522057166,-0.1829655930245671,-0.8117473662982654,0.6085397244256241,-0.3222182610367595,0.07361507237263581,0.0647380679757653,-0.6673526581713849,-0.07306824577496084,0.18935110887456552,-1.0308589895095317,0.4011137937894394,-0.45277778513005157,0.9534805672214098,0.6644662076986743,-0.3163845792090573,-0.8015944498387234,0.023686636354682333,-0.5442115256551197,0.3901406691440024,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.4474487096088318,-0.8117473662982654,0.6085397244256241,-0.3222182610367595,0.8646598554897844,-0.14677696374679317,-0.6673526581713849,-0.07306824577496084,0.5126237015141651,0.31594559633737324,0.4011137937894394,-0.03772619411218339,-0.787243155001314,-0.9357328244498854,-0.3163845792090573,-0.5044273615149184,0.0816156944099545,-0.1819535697116391,1.3109695776826416,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1217722756018877,-1.1451768970439655,0.2171454547006774,-0.9570426503081398,0.4477304478235817,-1.1337690702798542,-1.5669890780628668,-0.6673526581713849,0.6526435830103621,-1.0159938436816558,0.31594559633737324,-1.9790083013965105,-0.9096040492698481,-0.787243155001314,2.398015159192947,-0.9651507107332479,-0.5272863683090573,0.14186191478743757,0.745426797503671,-1.063799712759112,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1953065522057166,0.8124254111334311,-0.8117473662982654,0.6085397244256241,1.217679156683923,-0.05128673548796659,2.2337412255149225,-0.6673526581713849,-0.7987800745602838,-0.6650121716729477,-2.377663575356437,2.229744183993279,2.2302342853783106,0.2589060770734264,-0.13563330837560558,2.278679946887705,2.5849154544247783,0.9575030522056698,-2.273389502025333,-0.48222355999786626,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.512385380013321,1.2437615129352304,-0.8117473662982654,0.6085397244256241,0.4477304478235817,1.8638743183746036,1.9238438731161476,-0.6673526581713849,-0.07306824577496084,0.145478399873477,0.31594559633737324,0.6333208274661174,1.0066406339360239,-0.787243155001314,0.3977663690072476,1.6299138153635144,1.748223853471128,-0.2659586539216785,-0.5345513134966268,1.6017576540632643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.512385380013321,-0.7138407952421663,-0.1829795312433559,0.6085397244256241,0.4477304478235817,-0.5925279028839103,0.2868288512844517,1.8481049349972891,1.378355411795685,0.6003691195163421,0.31594559633737324,0.923579619561965,2.6220402921589767,-0.787243155001314,-0.13563330837560558,1.6299138153635144,2.5849154544247783,0.971406026138935,0.3396978868469729,-0.7730116363784891,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1953065522057166,-0.4152234939947667,-0.8117473662982654,-0.9570426503081398,-0.3222182610367595,-0.21782247930210313,-0.7504297319128844,-0.6673526581713849,-0.7987800745602838,0.5033873417244623,-1.0308589895095317,-1.8629047845581714,-1.0120193769236077,2.316904566400785,-0.9357328244498854,-0.9651507107332479,-1.206822297553003,-0.8012231503523933,-0.9982414971042819,0.0024232339698385583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,1.54237881418263,-0.8117473662982654,-0.9570426503081398,-1.4771413243272713,2.238579741956411,-1.5856357979647238,-0.6673526581713849,-0.07306824577496084,0.0646602517135771,-1.0308589895095317,-0.005248515144747178,-0.6845598424517182,-0.787243155001314,-0.13563330837560558,-0.9651507107332479,-0.5813167480042946,-0.4953577238205563,-1.259067225383588,-0.86994099517203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,1.7082773148756296,-0.8117473662982654,0.6085397244256241,-1.0921669698971006,2.4467494217240815,-0.5472639777583217,-0.6673526581713849,-0.7987800745602838,-1.0159938436816558,-1.0308589895095317,-0.8760248914322898,-0.6414375992290826,0.8591556364605726,-0.13563330837560558,0.3323815523151333,-0.334023856322247,0.38748112094179155,-1.3749897712855017,1.7471516922535757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.5138081098860316,-0.12581881896563685,0.6085397244256241,-1.4771413243272713,-0.05128673548796659,-0.36524972677601475,-0.6673526581713849,-0.7987800745602838,-1.0159938436816558,-2.377663575356437,0.4591655522086089,-1.9216291949010786,-0.787243155001314,-0.9357328244498854,-0.9651507107332479,-0.789125900678284,-1.3063645365943668,-2.273389502025333,1.4078989364761825,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.512385380013321,-0.6806610951035663,-0.8117473662982654,-0.9570426503081398,0.4477304478235817,-0.5508939669303762,0.42375700339958167,-0.6673526581713849,0.6526435830103621,1.791859532388009,0.31594559633737324,-0.005248515144747178,1.5901384875423126,-0.787243155001314,0.13106653031582102,0.9811476838393238,2.0994213214901705,-1.3063645365943668,1.0738740108924267,-0.3852942012043253,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1217722756018877,-1.2115362973211654,0.19809188394143773,0.6085397244256241,1.6026535111140934,-1.2170369421869225,-1.1300435520044236,0.7210007908772007,1.378355411795685,2.401459278508397,0.31594559633737324,-0.2955073072405947,0.9459999794041926,0.6019058252946528,1.7312655624643805,-0.9651507107332479,0.30810642544038064,-1.0283050579290602,0.054721628171434854,-1.1122643921558826,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.512385380013321,-0.846559595796566,0.6744311529224297,2.174122099159388,1.6026535111140934,-0.7590636466980469,1.6630681037424144,-0.6673526581713849,2.8297790693663307,3.0956294439532512,1.662750182184278,2.229744183993279,2.6220402921589767,0.6790807686444287,0.13106653031582102,2.278679946887705,2.5849154544247783,-0.6112158399311006,1.6534867404019955,-0.5791529187914072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1217722756018877,1.6419179145984297,-0.8117473662982654,0.6085397244256241,-0.3222182610367595,0.2817847521403065,0.32078258006096766,-0.6673526581713849,-0.7987800745602838,0.8797690031548532,0.31594559633737324,-0.5277143409172728,-0.40426526150458647,1.176430403565207,-0.6690329857584588,-0.9651507107332479,-0.7766573515178447,-0.6135330022533115,1.2042868750320797,1.6017576540632643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.24837050877723216,2.4273596627724805,2.174122099159388,0.4477304478235817,0.6148562397685796,2.2337412255149225,1.0195714250811976,-0.7987800745602838,1.6602414053847436,1.662750182184278,-1.1082319251089678,0.8004624085277972,-0.787243155001314,-0.9357328244498854,-0.9651507107332479,0.141859103301189,-0.3493764975212704,2.258457526827608,1.0201815013020186,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.512385380013321,1.50919911404403,-0.8117473662982654,-0.9570426503081398,-0.3222182610367595,0.48995443190797716,0.025218154153918843,-0.6673526581713849,-0.7987800745602838,-0.11083058429077697,-1.0308589895095317,-0.5277143409172728,-0.7344199361778907,-0.787243155001314,-0.13563330837560558,0.3323815523151333,-0.5875510225845142,-0.39803690628769905,-0.3799879189607418,1.6017576540632643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,2.4050510177862288,0.5982168698854711,-0.9570426503081398,1.217679156683923,2.4883833576776158,0.2692953683916607,-0.6673526581713849,-2.2502037321309296,5.733185657183584e-06,0.31594559633737324,2.200718304783694,0.17114717149745806,-0.787243155001314,2.398015159192947,0.3323815523151333,0.4057767271971557,-0.059731207244909594,-0.24474494874184238,0.7778581043181663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
