num__Fireplaces,num__GarageArea,num__LotFrontage,num__OverallQual,num__BsmtFinSF1,num__GrLivArea,num__total_bathrooms,num__WoodDeckSF,num__GarageCars,num__BedroomAbvGr,num__building_age,num__BsmtUnfSF,num__total_sf,num__LotArea,num__remodel_age,num__garage_age,num__MasVnrArea,num__OpenPorchSF,num__MSSubClass,num__TotRmsAbvGrd,cat__KitchenQual_Ex,cat__KitchenQual_Fa,cat__KitchenQual_Gd,cat__KitchenQual_TA,cat__GarageType_2Types,cat__GarageType_Attchd,cat__GarageType_Basment,cat__GarageType_BuiltIn,cat__GarageType_CarPort,cat__GarageType_Detchd,cat__GarageType_None,cat__BsmtQual_Ex,cat__BsmtQual_Fa,cat__BsmtQual_Gd,cat__BsmtQual_None,cat__BsmtQual_TA,cat__GarageFinish_Fin,cat__GarageFinish_None,cat__GarageFinish_RFn,cat__GarageFinish_Unf,cat__Foundation_BrkTil,cat__Foundation_CBlock,cat__Foundation_PConc,cat__Foundation_Slab,cat__Foundation_Stone,cat__Foundation_Wood,cat__ExterQual_Ex,cat__ExterQual_Fa,cat__ExterQual_Gd,cat__ExterQual_TA,cat__Neighborhood_Blmngtn,cat__Neighborhood_Blueste,cat__Neighborhood_BrDale,cat__Neighborhood_BrkSide,cat__Neighborhood_ClearCr,cat__Neighborhood_CollgCr,cat__Neighborhood_Crawfor,cat__Neighborhood_Edwards,cat__Neighborhood_Gilbert,cat__Neighborhood_IDOTRR,cat__Neighborhood_MeadowV,cat__Neighborhood_Mitchel,cat__Neighborhood_NAmes,cat__Neighborhood_NPkVill,cat__Neighborhood_NWAmes,cat__Neighborhood_NoRidge,cat__Neighborhood_NridgHt,cat__Neighborhood_OldTown,cat__Neighborhood_SWISU,cat__Neighborhood_Sawyer,cat__Neighborhood_SawyerW,cat__Neighborhood_Somerst,cat__Neighborhood_StoneBr,cat__Neighborhood_Timber,cat__Neighborhood_Veenker
0.6085397244256241,1.3636803756472111,0.9816313779811345,1.378355411795685,-1.0159938436816558,0.9689395309436672,0.4477304478235817,0.7305307308776127,1.662750182184278,0.1953065522057166,-1.2115362973211654,1.2077565830044454,0.6805286695648418,0.3945345319115966,-1.1122643921558826,-1.099880366366768,2.397661508579021,0.5982168698854711,0.13106653031582102,0.9811476838393238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.06438184032992766,-0.005248515144747178,-0.7987800745602838,1.3254233630080154,-0.730939337929567,-0.3222182610367595,1.1592804161541457,0.31594559633737324,0.1953065522057166,0.31472990905443204,-0.9865961361292643,-0.3314964760663888,1.242542823567696,1.1171108600955597,0.3867705097125705,-0.02542579463279156,-0.8117473662982654,0.6644662076986743,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.9982414971042819,-2.182189455863604,-0.7987800745602838,-0.4825940658263165,-0.41922560891858274,0.4477304478235817,0.7991306805218579,-1.0308589895095317,0.1953065522057166,0.016112607807032546,-0.38181677003222286,-0.8327925535295283,-2.217397800609734,0.6809287455246252,0.09590403395791733,1.3330705909953944,-0.8117473662982654,2.398015159192947,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.1867836757908855,-0.5277143409172728,-0.7987800745602838,-1.0159938436816558,1.8043323246931051,-0.3222182610367595,-0.787243155001314,-1.0308589895095317,1.512385380013321,2.6704886188950283,0.9968948116832548,1.099622970884832,-0.8481162794584344,1.0201815013020186,-0.3242364310210261,-0.6673526581713849,2.4273596627724805,0.3977663690072476,2.278679946887705,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.27690650781676956,0.5172173106277784,0.6526435830103621,-0.5680303938810678,0.33304352376125934,0.4477304478235817,-0.787243155001314,0.31594559633737324,1.512385380013321,-0.21614529316316705,0.1719850249761791,-0.07276301673057486,0.1370984735650616,0.3416759897472319,-0.1303254471845907,-0.6673526581713849,-0.2782473850395543,0.13106653031582102,0.9811476838393238,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.48943117530361147,-0.5277143409172728,-0.7987800745602838,-0.630375822461562,-1.3294296976306568,-0.3222182610367595,-0.787243155001314,0.31594559633737324,-1.1217722756018877,0.48062840974743176,0.30869760198662144,-1.1076968540738306,-0.4106141348954582,-0.3368295218075548,0.4837260016307882,-0.6673526581713849,-0.8117473662982654,-0.9357328244498854,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.8823189512023681,0.05280324327442233,-0.7987800745602838,1.330041542902867,-0.9387484906035565,0.4477304478235817,2.265454604167601,-1.0308589895095317,0.1953065522057166,0.04929230794563249,-1.2229466929947748,-0.6010104962078616,-0.34715962537869066,0.7293934249213958,0.12822253126398991,0.5866440054854021,-0.8117473662982654,-0.9357328244498854,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.26241618957903035,0.6333208274661174,-0.7987800745602838,0.7758599555206962,-0.7808135345713245,1.217679156683923,0.8591556364605726,0.31594559633737324,0.1953065522057166,0.2815502089158321,-0.5092606977538217,-0.40696040170600123,-0.2636668496987334,1.068646180698789,0.35445201240649793,0.43735868838340364,-0.43067595111347173,-0.9357328244498854,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.26241618957903035,-1.9790083013965105,-0.07306824577496084,0.2470783575602083,-0.8971866600687586,1.217679156683923,-0.787243155001314,0.31594559633737324,-1.1217722756018877,-1.1783565971825654,-1.3063645365943668,-1.2545819950509334,-1.662170842338018,-1.1122643921558826,-1.0675618690606954,-0.055282858053191254,0.026609747108280596,2.398015159192947,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95691328652627,2.258457526827608,2.229744183993279,2.8297790693663307,3.0956294439532512,2.5849154544247783,1.6026535111140934,1.047805497982247,0.31594559633737324,0.1953065522057166,-1.2115362973211654,-0.22656689444409345,2.6220402921589767,2.2337412255149225,-1.1122643921558826,-1.099880366366768,2.397661508579021,2.4273596627724805,0.13106653031582102,2.278679946887705,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.8002071478551792,0.34306203537026986,-0.7987800745602838,-0.23090326155691396,-0.5355987344160168,0.4477304478235817,1.0821054728043698,-1.0308589895095317,0.1953065522057166,0.48062840974743176,-1.3063645365943668,-0.07815329713340433,-0.5976379524185625,-0.3368295218075548,0.5483629962429334,-0.6673526581713849,-0.8117473662982654,-0.9357328244498854,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.09336247680540612,-0.005248515144747178,0.6526435830103621,0.5865145798317879,0.995954720791286,0.4477304478235817,-0.787243155001314,0.31594559633737324,0.1953065522057166,-0.879739295935166,-0.6482904370864748,0.5538570800983496,0.3102068284748397,-0.6276175981881776,-0.7766953933060422,1.9003547959829885,-0.8117473662982654,0.13106653031582102,1.6299138153635144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.174122099159388,-1.2445769071458486,-0.005248515144747178,-0.07306824577496084,0.2470783575602083,-0.02023203578452283,-1.4771413243272713,-0.787243155001314,-1.0308589895095317,0.1953065522057166,1.011503611965031,-0.7873201764191281,-0.38405170999397603,-0.5976379524185625,1.7471516922535757,1.0654589531400946,-0.6673526581713849,-0.8117473662982654,0.3977663690072476,0.3323815523151333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,1.8032200288586342,1.3299419284961516,1.378355411795685,0.6927327174133706,2.124358419811049,1.6026535111140934,1.8624299000076596,1.662750182184278,1.512385380013321,-0.8133798956579661,-0.3215705496547398,1.5375832536147254,0.13153228851973112,-0.5306882393946367,-0.7120583986938971,2.251175291172685,0.6744311529224297,0.13106653031582102,0.9811476838393238,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,1.75491896806617,0.22695851853193086,0.6526435830103621,-1.0159938436816558,0.2332951304777444,-0.3222182610367595,0.9963555357490631,1.662750182184278,0.1953065522057166,-1.1783565971825654,2.4381697760984262,0.9190485773900452,-0.26700656072593165,-1.063799712759112,-1.0675618690606954,1.0344999567913975,0.3124133084968758,-0.9357328244498854,0.3323815523151333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9570426503081398,-0.4379491919116987,-2.153163576654019,0.6526435830103621,-1.0159938436816558,0.42447955093781475,-0.3222182610367595,-0.787243155001314,0.31594559633737324,0.1953065522057166,-1.1451768970439655,0.9551858898834589,0.18058016220240963,-1.7490033290451736,-1.0153350333623414,-1.0352433717546228,0.20596644687530605,-0.049604535928678126,2.398015159192947,0.3323815523151333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.174122099159388,1.7838996045416486,2.229744183993279,2.104067240581008,2.6138955536715622,0.30810642544038064,1.217679156683923,2.6770543020330724,0.31594559633737324,-1.1217722756018877,-1.1119971969053655,-1.1209915508174957,1.0160736246409754,0.9812104356894298,-1.0153350333623414,-1.0029248744485502,1.571927098358592,1.131716851144182,-0.9357328244498854,-0.3163845792090573,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.016080779537463598,-1.224335441947307,0.6526435830103621,-1.0159938436816558,-0.2820715681537496,-0.3222182610367595,0.344656014128733,0.31594559633737324,-1.1217722756018877,-1.1783565971825654,1.8635135201901265,0.2506538074391926,-0.7493164949038182,-1.1122643921558826,-1.0675618690606954,0.034288332208007824,-0.14487238972487654,1.7312655624643805,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.04506141601294204,-0.5277143409172728,-0.7987800745602838,0.7065872570979249,-1.0675901652614301,-0.3222182610367595,-0.787243155001314,0.31594559633737324,0.1953065522057166,-0.7138407952421663,-0.7409769299749103,-0.7681091886955749,-0.43844506012211065,-0.43375888060109574,-0.8090138906121147,-0.6673526581713849,0.4076811622930742,-0.9357328244498854,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.27690650781676956,1.7943559958495077,-0.7987800745602838,-0.6834848912523533,-0.7932820837317639,-0.3222182610367595,-0.787243155001314,0.31594559633737324,-1.1217722756018877,0.7792457109948312,-0.9078126171740942,-0.6791695620488888,0.6547536827807968,-0.9668703539655711,0.8392294719975866,-0.6673526581713849,-0.12581881896563685,-0.9357328244498854,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.12234311328088456,-0.005248515144747178,-0.07306824577496084,1.7549140932291978,-0.4358503411325019,1.217679156683923,0.17315614001811983,0.31594559633737324,0.1953065522057166,-0.6474813949649664,-1.1256258754619175,0.02965231092318482,-0.6942112629550464,-0.2883648424107843,-0.5504659121635341,-0.010497262922591715,0.15998474242295835,-0.9357328244498854,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.174122099159388,0.46528064490737947,1.7943559958495077,0.6526435830103621,2.2305866223988944,0.8276293071253544,1.217679156683923,-0.787243155001314,0.31594559633737324,0.1953065522057166,0.48062840974743176,-0.15705202477776684,1.6898586749946576,2.1854545702466806,-0.7245469569817187,0.5483629962429334,-0.6673526581713849,2.4273596627724805,-0.9357328244498854,0.3323815523151333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.18030438623184145,-0.06330027356391668,0.6526435830103621,1.119914357687127,-0.47741217166729977,1.217679156683923,1.47655518325878,0.31594559633737324,0.1953065522057166,-1.1451768970439655,-0.4976748861427672,-0.0026893714937919213,-0.2319395949403496,-1.1122643921558826,-1.0352433717546228,-0.0702113897633911,1.0555025681072234,-0.9357328244498854,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,1.349190057409472,-0.005248515144747178,1.378355411795685,0.09698751097753706,2.5849154544247783,0.4477304478235817,2.814254201321563,0.31594559633737324,1.512385380013321,-0.6474813949649664,0.9436000782724044,2.3083933512193378,-0.02098118172232419,-0.2883648424107843,-0.5504659121635341,1.8406406691421893,-0.8117473662982654,0.13106653031582102,1.6299138153635144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,1.4892631337076176,2.229744183993279,2.104067240581008,-1.0159938436816558,2.2760591012630615,0.4477304478235817,2.814254201321563,1.662750182184278,1.512385380013321,-0.846559595796566,1.9214425782453988,1.943201853927642,1.4267835485681353,-0.5791529187914072,-0.7443768959999696,0.5642512079201023,-0.24014024352107494,0.13106653031582102,2.278679946887705,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,-0.9209597998363394,-0.5277143409172728,-1.5244919033456066,0.674259997833965,-1.1548700093845057,-0.3222182610367595,-0.787243155001314,-1.0308589895095317,0.1953065522057166,0.5469878100246316,-0.8058574749968151,-0.8813050771549934,-0.4056045683546608,1.456363615872953,0.5483629962429334,-0.6673526581713849,-0.12581881896563685,-0.9357328244498854,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.174122099159388,0.5087515996205971,0.923579619561965,-0.07306824577496084,0.13855113003119987,1.2640285277407324,0.4477304478235817,1.6137550825472706,0.31594559633737324,1.512385380013321,0.08247200808423244,-0.8985439678852506,0.692656800471208,0.39731762443426183,0.7778581043181663,0.16054102857006247,-0.6673526581713849,-0.8117473662982654,0.13106653031582102,1.6299138153635144,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,1.8805017261265766,-0.4696625824981033,1.378355411795685,-1.0159938436816558,0.26238841185210293,1.217679156683923,0.6876557623499594,1.662750182184278,0.1953065522057166,-1.1783565971825654,2.4520727500316917,0.9459999794041926,0.1610330692599827,-1.063799712759112,-1.0675618690606954,1.3479991227055943,-0.011497394410198763,-0.9357328244498854,0.9811476838393238,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,-0.022560069096507658,-1.2823872003664765,0.6526435830103621,-1.0159938436816558,-0.31532103258158795,-0.3222182610367595,-0.787243155001314,0.31594559633737324,-1.1217722756018877,-1.1783565971825654,1.8264389230347522,0.2075315642165569,-1.507709207330097,-1.1122643921558826,-1.0675618690606954,-0.6673526581713849,2.4273596627724805,1.7312655624643805,-0.9651507107332479,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6085397244256241,1.3395298452509792,-0.005248515144747178,1.378355411795685,-1.0159938436816558,0.5886487815502665,-0.3222182610367595,0.9106055986937565,1.662750182184278,0.1953065522057166,-1.0456377966281656,2.5992125574920832,1.3341001684079135,1.428731713334001,-0.9184056745688005,-0.938287879836405,0.6612866640364014,2.046288247587687,-0.9357328244498854,0.3323815523151333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-1.0755231943722243,0.34306203537026986,-1.5244919033456066,0.12007841045179417,-1.1548700093845057,-1.4771413243272713,-0.787243155001314,-1.0308589895095317,0.1953065522057166,0.5469878100246316,-0.44438015273191683,-0.994500965614412,0.15797166748505093,1.456363615872953,0.6129999908550785,0.3179304347018049,-0.8117473662982654,-0.9357328244498854,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.174122099159388,-0.13848261499842143,0.05280324327442233,-0.07306824577496084,-0.5795758436181964,-0.05348150021236115,0.4477304478235817,0.19030612742918113,0.31594559633737324,0.1953065522057166,0.5138081098860316,0.14881340175407023,0.5471192295948127,-0.34715962537869066,1.4078989364761825,0.580681493549006,-0.6673526581713849,-0.8117473662982654,-0.9357328244498854,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
